1,287802,1,115930
1,287852,1,262345
1,287802,1,233369
1,287852,1,181909
1,287868,1,132688
1,287916,1,98454
1,287916,1,84106
1,287916,1,200210
1,287916,1,121522
1,287892,1,278653
1,287954,1,142686
1,287954,1,41341
1,287987,1,189046
1,288007,1,252760
1,288007,1,67934
1,288007,1,21656
1,288007,1,18721
1,288007,1,170494
1,288007,1,274640
1,288007,1,209615
1,288007,1,109810
1,288007,1,9720
1,288007,1,280253
1,288004,1,154080
1,288004,1,140155
1,288007,1,202518
1,288004,1,141194
1,288007,1,68683
1,288004,1,14661
1,288004,1,218588
1,288004,1,219485
1,288004,1,222391
1,288004,1,44926
1,288004,1,26206
1,288004,1,248638
1,288004,1,95538
1,288004,1,243865
1,288004,1,177670
1,288004,1,204722
1,288063,1,10358
1,288063,1,12878
1,288085,1,160345
1,288085,1,279281
1,288085,1,178705
1,288085,1,49761
1,288085,1,51292
1,288085,1,201049
1,288085,1,56312
1,288085,1,81952
1,288085,1,197683
1,288085,1,83047
1,288085,1,225207
1,288085,1,75900
1,288085,1,236891
1,288085,1,239378
1,288085,1,241224
1,288085,1,106904
1,288085,1,244013
1,288085,1,246279
1,288085,1,232570
1,288085,1,252056
1,288085,1,118973
1,288085,1,259104
1,288085,1,260427
1,288085,1,265739
1,288085,1,115123
1,288085,1,269197
1,288085,1,285029
1,288085,1,150120
1,288085,1,132248
1,288085,1,152800
1,288135,1,63636
1,288135,1,233346
1,288125,1,85335
1,288125,1,220898
1,288125,1,250722
1,288125,1,131683
1,288125,1,182623
1,288125,1,220645
1,288182,1,162168
1,288247,1,15879
1,288227,1,134577
1,288375,1,139309
1,288380,1,190974
1,288380,1,147735
1,288380,1,165230
1,288344,1,68058
1,288344,1,40870
1,288396,1,192386
1,288396,1,10918
1,288344,1,163521
1,288396,1,132620
1,288396,1,202496
1,288396,1,184579
1,288396,1,52251
1,288418,1,210345
1,288396,1,74084
1,288418,1,230889
1,288396,1,30734
1,288414,1,188091
1,288414,1,144018
1,288421,1,162064
1,288421,1,281819
1,288422,1,279909
1,288422,1,108283
1,288462,1,161415
1,288462,1,65511
1,288462,1,265740
1,288471,1,6054
1,288462,1,249702
1,288471,1,108751
1,288471,1,160221
1,288489,1,165118
1,288489,1,116831
1,288489,1,80273
1,288489,1,153249
1,288489,1,176730
1,288506,1,25450
1,288531,1,156482
1,288563,1,227894
1,288555,1,200635
1,288608,1,207751
1,288608,1,245229
1,288608,1,260506
1,288658,1,206118
1,288658,1,143927
1,288658,1,15382
1,288651,1,216576
1,288658,1,244904
1,288658,1,59038
1,288658,1,275048
1,288658,1,56312
1,288658,1,59741
1,288689,1,42375
1,288689,1,26178
1,288689,1,125496
1,288689,1,278236
1,288689,1,66707
1,288689,1,194661
1,288708,1,226937
1,288767,1,93198
1,288749,1,227684
1,288817,1,172663
1,288817,1,127220
1,288817,1,100686
1,288817,1,219312
1,288817,1,275313
1,288817,1,109714
1,288817,1,157712
1,288817,1,281819
1,288826,1,102828
1,288826,1,88838
1,288826,1,161779
1,288826,1,200496
1,288826,1,100643
1,288826,1,272993
1,288826,1,20802
1,288826,1,123156
1,288826,1,123790
1,288826,1,46479
1,288826,1,282959
1,288826,1,264923
1,288826,1,231422
1,288826,1,251576
1,288826,1,117321
1,288826,1,233687
1,288826,1,66907
1,288880,1,159104
1,288900,1,126465
1,288953,1,281409
1,288953,1,264693
1,288953,1,81789
1,288965,1,87898
1,288965,1,250274
1,288967,1,197931
1,288967,1,136096
1,288967,1,147083
1,289037,1,141368
1,289076,1,61267
1,289076,1,129108
1,289076,1,145014
1,289076,1,232527
1,289047,1,2118
1,289076,1,282632
1,289076,1,239705
1,289047,1,93674
1,289076,1,171929
1,289047,1,12441
1,289076,1,126600
1,289076,1,112178
1,289076,1,214434
1,289076,1,99235
1,289076,1,132968
1,289047,1,41331
1,289108,1,115577
1,289047,1,28635
1,289113,1,272278
1,289047,1,195054
1,289113,1,235220
1,289047,1,197579
1,289047,1,179088
1,289047,1,247434
1,289113,1,42887
1,289113,1,211820
1,289047,1,68289
1,289047,1,137326
1,289047,1,70892
1,289116,1,206468
1,289047,1,196556
1,289047,1,131396
1,289119,1,180459
1,289119,1,193736
1,289119,1,21520
1,289119,1,191935
1,289119,1,13276
1,289119,1,98135
1,289119,1,26563
1,289119,1,102956
1,289176,1,92361
1,289185,1,227369
1,289185,1,75909
1,289185,1,170156
1,289185,1,193210
1,289185,1,135139
1,289185,1,214948
1,289185,1,228195
1,289185,1,194172
1,289185,1,152396
1,289185,1,188631
1,289200,1,59367
1,289200,1,227443
1,289200,1,282353
1,289200,1,268796
1,289200,1,274887
1,289200,1,104865
1,289200,1,273272
1,289200,1,201152
1,289200,1,54495
1,289200,1,184733
1,289200,1,258992
1,289200,1,118152
1,289200,1,108124
1,289200,1,89377
1,289200,1,259930
1,289200,1,243447
1,289200,1,285336
1,289237,1,111789
1,289237,1,234839
1,289249,1,147243
1,289249,1,158261
1,289249,1,87455
1,289249,1,219989
1,289249,1,42405
1,289249,1,139788
1,289249,1,203484
1,289250,1,121571
1,289250,1,176898
1,289238,1,11911
1,289250,1,266781
1,289238,1,214993
1,289262,1,84855
1,289238,1,202017
1,289296,1,19494
1,289296,1,121201
1,289296,1,205487
1,289296,1,259188
1,289296,1,24144
1,289296,1,259831
1,289296,1,38761
1,289296,1,173079
1,289296,1,38897
1,289296,1,206954
1,289296,1,159759
1,289296,1,93246
1,289296,1,26649
1,289296,1,194193
1,289296,1,276949
1,289296,1,278648
1,289296,1,96462
1,289296,1,279181
1,289296,1,232302
1,289296,1,45226
1,289296,1,132481
1,289296,1,199425
1,289296,1,133422
1,289296,1,282604
1,289296,1,167497
1,289296,1,251725
1,289296,1,117585
1,289296,1,184637
1,289296,1,169523
1,289296,1,2976
1,289296,1,70477
1,289296,1,138391
1,289296,1,187538
1,289296,1,172446
1,289296,1,173252
1,289296,1,275323
1,289296,1,174167
1,289296,1,176259
1,289296,1,245220
1,289302,1,29317
1,289296,1,159922
1,289296,1,178684
1,289296,1,44820
1,289296,1,212645
1,289296,1,112975
1,289296,1,161115
1,289296,1,218293
1,289296,1,267280
1,289326,1,34897
1,289324,1,139788
1,289324,1,21717
1,289336,1,155474
1,289336,1,36177
1,289336,1,114360
1,289336,1,53342
1,289336,1,282630
1,289336,1,116929
1,289336,1,164935
1,289336,1,272982
1,289336,1,188790
1,289336,1,195171
1,289336,1,225200
1,289336,1,20545
1,289349,1,211035
1,289349,1,286499
1,289349,1,135852
1,289349,1,46969
1,289349,1,45950
1,289367,1,20076
1,289367,1,202502
1,289367,1,88638
1,289367,1,90830
1,289367,1,276177
1,289367,1,86023
1,289367,1,19543
1,289367,1,39342
1,289367,1,157712
1,289367,1,29725
1,289367,1,97829
1,289367,1,233687
1,289367,1,50503
1,289367,1,34456
1,289393,1,44386
1,289393,1,254940
1,289393,1,276990
1,289393,1,279711
1,289393,1,99195
1,289393,1,62510
1,289393,1,164312
1,289367,1,173963
1,289367,1,193143
1,289363,1,153580
1,289367,1,113333
1,289367,1,48404
1,289363,1,278799
1,289363,1,279281
1,289363,1,151102
1,289367,1,275313
1,289363,1,285809
1,289363,1,172126
1,289363,1,19023
1,289367,1,189755
1,289367,1,56180
1,289367,1,8450
1,289363,1,43080
1,289363,1,178705
1,289363,1,51292
1,289367,1,215075
1,289363,1,34546
1,289363,1,58065
1,289367,1,130636
1,289367,1,130737
1,289367,1,83008
1,289363,1,58439
1,289363,1,195486
1,289363,1,195838
1,289363,1,64779
1,289367,1,65698
1,289367,1,152587
1,289363,1,201049
1,289363,1,185353
1,289363,1,54137
1,289363,1,56312
1,289363,1,81952
1,289363,1,197683
1,289396,1,270576
1,289363,1,68435
1,289363,1,221859
1,289363,1,224206
1,289363,1,225207
1,289363,1,207998
1,289363,1,75900
1,289396,1,141803
1,289396,1,259998
1,289363,1,239378
1,289396,1,78929
1,289363,1,243562
1,289363,1,92842
1,289363,1,246279
1,289396,1,115646
1,289363,1,252056
1,289363,1,259104
1,289363,1,105758
1,289363,1,265739
1,289363,1,269197
1,289363,1,276633
1,289363,1,124379
1,289363,1,144015
1,289363,1,143259
1,289363,1,13163
1,289363,1,148817
1,289363,1,149325
1,289363,1,266695
1,289363,1,132248
1,289363,1,286601
1,289363,1,152800
1,289363,1,288085
1,289400,1,136877
1,289400,1,197579
1,289400,1,97512
1,289400,1,100643
1,289400,1,103655
1,289425,1,104009
1,289400,1,153159
1,289400,1,129908
1,289400,1,117979
1,289400,1,218842
1,289450,1,185169
1,289450,1,206779
1,289450,1,190407
1,289450,1,171366
1,289450,1,217518
1,289469,1,58326
1,289482,1,151172
1,289485,1,256724
1,289485,1,109810
1,289485,1,122356
1,289485,1,254945
1,289485,1,67934
1,289485,1,19500
1,289485,1,182996
1,289485,1,166179
1,289485,1,7278
1,289485,1,127425
1,289485,1,274640
1,289485,1,8044
1,289485,1,167101
1,289485,1,8218
1,289485,1,9720
1,289485,1,48121
1,289485,1,92856
1,289485,1,21656
1,289485,1,170494
1,289485,1,202518
1,289485,1,35421
1,289485,1,209615
1,289485,1,50140
1,289487,1,171042
1,289493,1,161415
1,289493,1,65511
1,289493,1,265740
1,289493,1,93992
1,289493,1,229080
1,289493,1,178785
1,289493,1,84612
1,289493,1,9699
1,289491,1,92879
1,289502,1,4348
1,289502,1,177573
1,289533,1,101421
1,289533,1,286928
1,289515,1,247652
1,289573,1,31860
1,289573,1,203312
1,289573,1,106275
1,289592,1,206664
1,289565,1,177927
1,289607,1,270451
1,289607,1,277953
1,289607,1,234498
1,289615,1,147735
1,289615,1,49090
1,289615,1,165230
1,289615,1,98454
1,289615,1,84106
1,289633,1,120541
1,289650,1,239337
1,289650,1,152901
1,289650,1,140574
1,289650,1,27945
1,289650,1,79469
1,289650,1,99379
1,289650,1,201038
1,289650,1,269898
1,289650,1,135684
1,289658,1,237258
1,289658,1,54877
1,289658,1,223564
1,289658,1,139788
1,289658,1,289324
1,289658,1,156407
1,289658,1,56114
1,289658,1,90149
1,289658,1,58936
1,289658,1,193643
1,289658,1,279057
1,289658,1,143971
1,289658,1,75093
1,289658,1,94283
1,289658,1,75301
1,289658,1,192784
1,289658,1,59717
1,289658,1,77671
1,289658,1,265375
1,289658,1,115818
1,289658,1,14847
1,289658,1,203484
1,289662,1,26462
1,289662,1,124529
1,289707,1,246572
1,289707,1,127873
1,289707,1,159155
1,289733,1,264158
1,289735,1,187372
1,289735,1,258669
1,289735,1,192134
1,289735,1,192386
1,289735,1,6624
1,289735,1,94761
1,289735,1,9021
1,289735,1,233468
1,289735,1,150437
1,289735,1,169080
1,289735,1,37334
1,289735,1,273093
1,289735,1,87151
1,289735,1,154618
1,289751,1,116454
1,289751,1,27518
1,289735,1,74084
1,289735,1,243584
1,289735,1,142880
1,289735,1,158714
1,289735,1,160312
1,289735,1,248608
1,289735,1,219891
1,289697,1,20360
1,289755,1,46597
1,289759,1,87921
1,289759,1,204334
1,289759,1,205174
1,289759,1,3037
1,289759,1,4275
1,289759,1,24743
1,289759,1,92643
1,289759,1,73729
1,289759,1,159440
1,289759,1,161012
1,289759,1,279689
1,289759,1,10608
1,289759,1,98558
1,289759,1,31847
1,289759,1,282391
1,289759,1,35221
1,289759,1,286092
1,289759,1,103844
1,289759,1,286530
1,289759,1,153395
1,289759,1,172267
1,289759,1,156042
1,289759,1,243393
1,289759,1,109344
1,289759,1,91015
1,289759,1,158513
1,289759,1,177927
1,289759,1,251064
1,289759,1,251885
1,289759,1,184078
1,289759,1,253938
1,289759,1,122485
1,289759,1,103911
1,289759,1,238729
1,289759,1,258616
1,289759,1,38187
1,289759,1,259680
1,289759,1,38861
1,289759,1,109302
1,289759,1,263035
1,289759,1,61697
1,289759,1,246999
1,289759,1,64324
1,289759,1,267479
1,289759,1,201108
1,289759,1,251993
1,289759,1,204035
1,289759,1,253057
1,289759,1,272830
1,289759,1,138038
1,289759,1,188405
1,289759,1,140552
1,289759,1,76403
1,289759,1,261707
1,289759,1,127892
1,289759,1,195338
1,289759,1,264046
1,289759,1,83694
1,289759,1,17711
1,289865,1,39992
1,289919,1,200855
1,289957,1,20595
1,289957,1,169214
1,289957,1,256683
1,289957,1,137539
1,289957,1,156254
1,289957,1,239336
1,289957,1,205605
1,289957,1,124637
1,289957,1,4715
1,289957,1,5147
1,289957,1,41243
1,289957,1,27648
1,289957,1,109902
1,289957,1,42978
1,289957,1,28954
1,289957,1,212266
1,289957,1,130960
1,289957,1,232527
1,289957,1,213498
1,289957,1,65420
1,289957,1,268830
1,289957,1,283311
1,289957,1,183472
1,289957,1,68454
1,289957,1,217342
1,289957,1,168869
1,289957,1,217822
1,289957,1,285355
1,289957,1,84605
1,289957,1,253043
1,289957,1,103973
1,289957,1,51406
1,289957,1,3446
1,289957,1,204816
1,289957,1,4223
1,289957,1,4278
1,289957,1,73008
1,289957,1,155041
1,289935,1,36769
1,289935,1,70772
1,289935,1,289658
1,289935,1,237258
1,289935,1,54877
1,289935,1,223564
1,289935,1,139788
1,289935,1,156407
1,289935,1,22594
1,289957,1,89056
1,289935,1,90149
1,289957,1,223991
1,289957,1,258015
1,289935,1,22029
1,289935,1,58936
1,289935,1,193643
1,289957,1,158888
1,289935,1,143971
1,289935,1,75093
1,289935,1,94283
1,289935,1,243560
1,289957,1,246204
1,289957,1,178118
1,289935,1,59717
1,289957,1,159904
1,289957,1,126761
1,289957,1,160023
1,289935,1,94088
1,289957,1,179138
1,289935,1,213783
1,289935,1,77671
1,289935,1,265375
1,289935,1,61973
1,289957,1,147551
1,289957,1,263733
1,289957,1,282895
1,289957,1,14220
1,289957,1,181931
1,289935,1,115818
1,289935,1,267706
1,289935,1,132847
1,289957,1,49646
1,289935,1,284298
1,289935,1,14847
1,289957,1,83507
1,289957,1,84353
1,289957,1,234804
1,289957,1,253788
1,289957,1,100710
1,289963,1,153580
1,289963,1,221859
1,289963,1,222348
1,289963,1,225207
1,289963,1,138857
1,289963,1,142018
1,289963,1,7468
1,289963,1,236891
1,289963,1,83168
1,289963,1,172126
1,289963,1,20751
1,289963,1,244904
1,289963,1,178705
1,289963,1,252056
1,289963,1,118973
1,289963,1,186413
1,289963,1,188815
1,289963,1,35997
1,289963,1,190084
1,289963,1,105758
1,289963,1,245070
1,289963,1,270137
1,289963,1,1126
1,289963,1,188927
1,289963,1,122491
1,289986,1,116779
1,289986,1,175118
1,289986,1,146912
1,289986,1,244919
1,289963,1,74661
1,289963,1,58263
1,289963,1,192725
1,289963,1,13163
1,289963,1,132248
1,289963,1,152800
1,290063,1,190959
1,290063,1,200372
1,290043,1,273730
1,290043,1,146137
1,290115,1,245279
1,290115,1,237226
1,290115,1,19785
1,290085,1,71096
1,290085,1,114747
1,290116,1,18867
1,290186,1,162572
1,290160,1,270360
1,290190,1,113579
1,290190,1,238966
1,290190,1,252679
1,290190,1,192776
1,290176,1,49093
1,290176,1,273695
1,290176,1,207625
1,290191,1,67934
1,290191,1,187372
1,290191,1,21656
1,290191,1,70062
1,290191,1,137633
1,290191,1,190236
1,290191,1,205102
1,290191,1,258669
1,290191,1,192386
1,290176,1,200189
1,290191,1,208760
1,290191,1,194302
1,290191,1,209615
1,290191,1,128286
1,290191,1,9021
1,290191,1,96267
1,290191,1,9720
1,290191,1,163212
1,290191,1,165229
1,290191,1,65420
1,290191,1,268362
1,290191,1,169080
1,290191,1,203419
1,290191,1,16451
1,290209,1,59724
1,290191,1,288007
1,290191,1,140386
1,290191,1,256724
1,290191,1,122356
1,290191,1,243584
1,290191,1,144367
1,290191,1,160312
1,290191,1,248608
1,290191,1,131481
1,290191,1,198817
1,290191,1,219146
1,290209,1,113432
1,290226,1,71528
1,290226,1,106046
1,290226,1,156831
1,290226,1,184130
1,290226,1,141761
1,290314,1,90579
1,290314,1,24021
1,290314,1,22131
1,290314,1,274574
1,290314,1,135390
1,290314,1,167192
1,290348,1,98454
1,290363,1,287887
1,290371,1,84226
1,290383,1,68435
1,290383,1,221859
1,290383,1,265739
1,290383,1,32728
1,290383,1,178705
1,290402,1,190190
1,290383,1,96710
1,290398,1,140723
1,290383,1,49761
1,290383,1,119269
1,290455,1,27765
1,290455,1,259359
1,290455,1,11280
1,290455,1,168662
1,290455,1,142900
1,290455,1,257693
1,290455,1,243467
1,290463,1,43724
1,290459,1,236002
1,290459,1,106739
1,290459,1,142018
1,290459,1,142094
1,290459,1,192725
1,290459,1,215325
1,290476,1,40199
1,290465,1,277910
1,290465,1,110903
1,290465,1,110689
1,290465,1,78546
1,290465,1,197048
1,290504,1,178189
1,290586,1,101684
1,290586,1,11578
1,290571,1,286024
1,290607,1,255608
1,290607,1,65702
1,290639,1,186610
1,290647,1,153472
1,290647,1,149
1,290647,1,269743
1,290647,1,269983
1,290647,1,34193
1,290647,1,202297
1,290647,1,154235
1,290647,1,102369
1,290647,1,87815
1,290647,1,69515
1,290647,1,188903
1,290647,1,256683
1,290647,1,1216
1,290647,1,103187
1,290647,1,203922
1,290647,1,189446
1,290647,1,204441
1,290647,1,137539
1,290647,1,2456
1,290647,1,56347
1,290647,1,206186
1,290647,1,240571
1,290647,1,191688
1,290647,1,140133
1,290647,1,226923
1,290647,1,192988
1,290647,1,174146
1,290647,1,261247
1,290647,1,261296
1,290647,1,141698
1,290647,1,41172
1,290647,1,142053
1,290647,1,41243
1,290647,1,75107
1,290647,1,142271
1,290647,1,27648
1,290647,1,61344
1,290647,1,263105
1,290647,1,109902
1,290647,1,110143
1,290647,1,110523
1,290647,1,144299
1,290647,1,211638
1,290647,1,144691
1,290647,1,197125
1,290647,1,145571
1,290647,1,232027
1,290647,1,214499
1,290647,1,147937
1,290647,1,12906
1,290647,1,268362
1,290647,1,268500
1,290647,1,100575
1,290647,1,81582
1,290647,1,269390
1,290647,1,149069
1,290647,1,134445
1,290647,1,167563
1,290647,1,134527
1,290647,1,182790
1,290647,1,201774
1,290647,1,67884
1,290647,1,1023
1,290647,1,68169
1,290647,1,216960
1,290647,1,116844
1,290647,1,183923
1,290647,1,237055
1,290647,1,35399
1,290647,1,285355
1,290647,1,15890
1,290647,1,15991
1,290647,1,50656
1,290647,1,169937
1,290647,1,286324
1,290647,1,286817
1,290647,1,3446
1,290647,1,204703
1,290647,1,186202
1,290647,1,137939
1,290647,1,239277
1,290647,1,170937
1,290647,1,104781
1,290647,1,71206
1,290647,1,119578
1,290647,1,239705
1,290647,1,205424
1,290647,1,205631
1,290647,1,205652
1,290647,1,154167
1,290647,1,274686
1,290647,1,139761
1,290647,1,221983
1,290647,1,140518
1,290647,1,189362
1,290647,1,122654
1,290647,1,257478
1,290647,1,74477
1,290647,1,223991
1,290647,1,156405
1,290647,1,41752
1,290647,1,258687
1,290647,1,90642
1,290647,1,225881
1,290647,1,226192
1,290647,1,143853
1,290647,1,211074
1,290647,1,144003
1,290647,1,125916
1,290647,1,226832
1,290647,1,59173
1,290647,1,246204
1,290647,1,260944
1,290647,1,10850
1,290647,1,261072
1,290647,1,246493
1,290647,1,280714
1,290647,1,194392
1,290647,1,247406
1,290647,1,61842
1,290647,1,46627
1,290647,1,249283
1,290647,1,162696
1,290647,1,181481
1,290647,1,162936
1,290647,1,81380
1,290647,1,96333
1,290647,1,129971
1,290647,1,130361
1,290647,1,216500
1,290647,1,97163
1,290647,1,197692
1,290647,1,265950
1,290647,1,183331
1,290647,1,64534
1,290647,1,50557
1,290647,1,99448
1,290647,1,66339
1,290647,1,253515
1,290647,1,234804
1,290647,1,133653
1,290647,1,253788
1,290647,1,100710
1,290647,1,85924
1,290647,1,67485
1,290643,1,211805
1,290649,1,87637
1,290649,1,87921
1,290649,1,136285
1,290649,1,88285
1,290649,1,88646
1,290649,1,122485
1,290649,1,2723
1,290649,1,3037
1,290649,1,258616
1,290661,1,275448
1,290649,1,193174
1,290649,1,6359
1,290649,1,276397
1,290649,1,60241
1,290649,1,160718
1,290649,1,194663
1,290649,1,161652
1,290649,1,61776
1,290649,1,230724
1,290649,1,280038
1,290649,1,197726
1,290649,1,30517
1,290649,1,145726
1,290649,1,267479
1,290649,1,33030
1,290649,1,200489
1,290649,1,66959
1,290649,1,202496
1,290649,1,135643
1,290649,1,49543
1,290649,1,184074
1,290649,1,169006
1,290649,1,103844
1,290676,1,66174
1,290649,1,86935
1,290649,1,154208
1,290649,1,256291
1,290649,1,289957
1,290649,1,140552
1,290649,1,89195
1,290649,1,258015
1,290676,1,265743
1,290649,1,22468
1,290649,1,57554
1,290649,1,143609
1,290649,1,126825
1,290649,1,212729
1,290676,1,10655
1,290649,1,45750
1,290649,1,27293
1,290649,1,196970
1,290649,1,82146
1,290649,1,49265
1,290649,1,183470
1,290649,1,16453
1,290649,1,31531
1,290649,1,166002
1,290649,1,200189
1,290649,1,253938
1,290649,1,201318
1,290682,1,141088
1,290709,1,207395
1,290716,1,253858
1,290709,1,284095
1,290753,1,96558
1,290753,1,174619
1,290792,1,258985
1,290802,1,255593
1,290802,1,154505
1,290835,1,209965
1,290802,1,132620
1,290802,1,234168
1,290802,1,200425
1,290802,1,148588
1,290802,1,216093
1,290802,1,204265
1,290802,1,44005
1,290802,1,95276
1,290802,1,147580
1,290802,1,200356
1,290899,1,217096
1,290899,1,290119
1,290903,1,206212
1,290903,1,228732
1,290903,1,273707
1,290903,1,16926
1,290903,1,19052
1,290916,1,274327
1,290915,1,290625
1,290923,1,208390
1,290936,1,227855
1,290936,1,49349
1,290923,1,31626
1,290923,1,102428
1,290948,1,120008
1,290948,1,254964
1,290923,1,251064
1,290948,1,107148
1,290948,1,278653
1,290923,1,192926
1,290923,1,109166
1,290923,1,264165
1,290923,1,114558
1,290923,1,72026
1,290923,1,123364
1,290923,1,147909
1,290923,1,130480
1,290923,1,267409
1,290963,1,175364
1,290963,1,110889
1,290987,1,68610
1,290990,1,285644
1,290990,1,282446
1,290990,1,260979
1,290990,1,17544
1,290990,1,161897
1,290998,1,115958
1,290998,1,197598
1,290998,1,46742
1,290998,1,75083
1,290987,1,214789
1,290999,1,155189
1,290999,1,91885
1,290999,1,194769
1,291017,1,190858
1,290999,1,63605
1,291017,1,166179
1,290999,1,151114
1,291017,1,279096
1,291017,1,10064
1,291084,1,142083
1,290999,1,216096
1,291102,1,116779
1,291102,1,175118
1,291102,1,146912
1,291102,1,244919
1,291102,1,180317
1,291102,1,289986
1,291133,1,142808
1,291140,1,243639
1,291140,1,42118
1,291140,1,256494
1,291151,1,218006
1,291132,1,14109
1,291155,1,221404
1,291155,1,86994
1,291155,1,155432
1,291155,1,92299
1,291155,1,226923
1,291155,1,228460
1,291155,1,178486
1,291142,1,289697
1,291155,1,205424
1,291142,1,214012
1,291142,1,226274
1,291155,1,174030
1,291142,1,90126
1,291142,1,94611
1,291155,1,156811
1,291142,1,220403
1,291155,1,259913
1,291155,1,143853
1,291155,1,261355
1,291155,1,194392
